user_id,username,account_age_days,msgs_count,msgs_per_day,time_regularity,content_diversity,has_profile_pic,has_bio,bot_score
1942702569,xtor_exe,365,0,0.0,0.0,0.0,False,False,35
1317800842,User_1317800842,365,0,0.0,0.0,0.0,False,False,35
7684076471,Manojku07,365,0,0.0,0.0,0.0,False,False,35
1677694178,User_1677694178,365,0,0.0,0.0,0.0,False,False,35
1883091624,sharebl,365,0,0.0,0.0,0.0,False,False,35
722534368,User_722534368,365,0,0.0,0.0,0.0,False,False,35
6100854224,recadoparabirutas,365,0,0.0,0.0,0.0,False,False,35
5929965414,Unc1eS1am,365,0,0.0,0.0,0.0,False,False,35
6965389379,User_6965389379,365,0,0.0,0.0,0.0,False,False,35
571649844,User_571649844,365,0,0.0,0.0,0.0,False,False,35
1517725971,User_1517725971,365,0,0.0,0.0,0.0,False,False,35
1130731902,User_1130731902,365,0,0.0,0.0,0.0,False,False,35
719911950,rrreaverrr,365,0,0.0,0.0,0.0,False,False,35
6490389,asajaaym,365,0,0.0,0.0,0.0,False,False,35
1495986357,User_1495986357,365,0,0.0,0.0,0.0,False,False,35
5260272341,thisIsDali,27,1,0.037037037037037035,0.0,1.0,True,False,35
1384332104,var90k,365,0,0.0,0.0,0.0,False,False,35
6359042937,User_6359042937,365,0,0.0,0.0,0.0,False,False,35
5926097609,notrequested,365,0,0.0,0.0,0.0,False,False,35
7720903347,User_7720903347,365,0,0.0,0.0,0.0,False,False,35
5151327925,User_5151327925,365,0,0.0,0.0,0.0,False,False,35
6650680118,User_6650680118,365,0,0.0,0.0,0.0,False,False,35
478060201,User_478060201,365,0,0.0,0.0,0.0,False,False,35
6649356083,r00t_whoami,27,5,0.18518518518518517,0.0,0.7692307692307693,True,False,35
6224550705,User_6224550705,365,0,0.0,0.0,0.0,False,False,35
534783995,Kernel_0x80,365,0,0.0,0.0,0.0,False,False,35
5769472702,User_5769472702,365,0,0.0,0.0,0.0,False,False,35
5752865322,robert_greene1,365,0,0.0,0.0,0.0,False,False,35
936676627,TheGypsyGuy,365,0,0.0,0.0,0.0,False,False,35
949146963,User_949146963,365,0,0.0,0.0,0.0,False,False,35
5917951282,User_5917951282,365,0,0.0,0.0,0.0,False,False,35
579098414,omn707,365,0,0.0,0.0,0.0,False,False,35
6682398988,Billfsfhgd,365,0,0.0,0.0,0.0,False,False,35
1048083456,User_1048083456,365,0,0.0,0.0,0.0,False,False,35
1343138474,User_1343138474,365,0,0.0,0.0,0.0,False,False,35
1197666055,User_1197666055,365,0,0.0,0.0,0.0,False,False,35
847264312,Swordsssss,365,0,0.0,0.0,0.0,False,False,35
883397332,User_883397332,365,0,0.0,0.0,0.0,False,False,35
1554834242,User_1554834242,365,0,0.0,0.0,0.0,False,False,35
1474663990,User_1474663990,365,0,0.0,0.0,0.0,False,False,35
577380184,abhinavkakku,365,0,0.0,0.0,0.0,False,False,35
5971068752,anandc20,365,0,0.0,0.0,0.0,False,False,35
800578005,JosepPard,365,0,0.0,0.0,0.0,False,False,35
6572942801,User_6572942801,365,0,0.0,0.0,0.0,False,False,35
424450638,rare9od,9,2,0.2222222222222222,0.0,1.0,True,False,35
6569691880,andrea2022an,365,0,0.0,0.0,0.0,False,False,35
441690643,User_441690643,365,0,0.0,0.0,0.0,False,False,35
724723177,w3z1r,365,0,0.0,0.0,0.0,False,False,35
859948475,User_859948475,365,0,0.0,0.0,0.0,False,False,35
6104000324,Secuirtybreathe,365,0,0.0,0.0,0.0,False,False,35
191579475,ThereAreFourLights1701,365,0,0.0,0.0,0.0,False,False,35
1503031653,User_1503031653,365,0,0.0,0.0,0.0,False,False,35
738808932,Estatecoin1,365,0,0.0,0.0,0.0,False,False,35
81014177,myocarditis_shot,365,0,0.0,0.0,0.0,False,False,35
1074842215,cubernetes,365,0,0.0,0.0,0.0,False,False,35
6453662613,gdikak897,365,0,0.0,0.0,0.0,False,False,35
878681802,Caessard,365,0,0.0,0.0,0.0,False,False,35
913168700,N00biie,365,0,0.0,0.0,0.0,False,False,35
1471601609,K_hurram,365,0,0.0,0.0,0.0,False,False,35
6037886901,User_6037886901,365,0,0.0,0.0,0.0,False,False,35
1270269014,darkanonymous3301,365,0,0.0,0.0,0.0,False,False,35
87117345,shinebell,365,0,0.0,0.0,0.0,False,False,35
388080649,keritzy,365,0,0.0,0.0,0.0,False,False,35
6441829551,User_6441829551,365,0,0.0,0.0,0.0,False,False,35
5570411856,RfActive,365,0,0.0,0.0,0.0,False,False,35
339489040,karthikkb93,365,0,0.0,0.0,0.0,False,False,35
650056531,Br0wKynt45,365,0,0.0,0.0,0.0,False,False,35
1496359724,Sa_1999vz,365,0,0.0,0.0,0.0,False,False,35
7426121588,User_7426121588,365,0,0.0,0.0,0.0,False,False,35
755693823,kratos2055,365,0,0.0,0.0,0.0,False,False,35
1006463908,Angtiong,365,0,0.0,0.0,0.0,False,False,35
6314898985,User_6314898985,365,0,0.0,0.0,0.0,False,False,35
1319618693,llllllllIlllIlllllllIllllllll,365,0,0.0,0.0,0.0,False,False,35
1292137806,User_1292137806,365,0,0.0,0.0,0.0,False,False,35
921280655,User_921280655,365,0,0.0,0.0,0.0,False,False,35
436852849,User_436852849,365,0,0.0,0.0,0.0,False,False,35
852795069,User_852795069,365,0,0.0,0.0,0.0,False,False,35
6105221231,a38655,365,0,0.0,0.0,0.0,False,False,35
1765399292,UnravelNetworks,365,0,0.0,0.0,0.0,False,False,35
1441595712,sublist3rG,365,0,0.0,0.0,0.0,False,False,35
5627117818,User_5627117818,365,0,0.0,0.0,0.0,False,False,35
1288730866,User_1288730866,365,0,0.0,0.0,0.0,False,False,35
684198952,daccounta,365,0,0.0,0.0,0.0,False,False,35
6987891748,User_6987891748,365,0,0.0,0.0,0.0,False,False,35
331207636,presuntoo,365,0,0.0,0.0,0.0,False,False,35
831122946,os3656,365,0,0.0,0.0,0.0,False,False,35
147979043,User_147979043,365,0,0.0,0.0,0.0,False,False,35
1180359382,saif_dft,365,0,0.0,0.0,0.0,False,False,35
6209068532,User_6209068532,365,0,0.0,0.0,0.0,False,False,35
2117555996,Bepapa,365,0,0.0,0.0,0.0,False,False,35
6211992680,archer258888tg,365,0,0.0,0.0,0.0,False,False,35
1079681055,Iam3RAG,365,0,0.0,0.0,0.0,False,False,35
687045711,AdobEniNja,365,0,0.0,0.0,0.0,False,False,35
1211496139,merouN,365,0,0.0,0.0,0.0,False,False,35
863490767,jihaduddinfa,365,0,0.0,0.0,0.0,False,False,35
5021306096,drfongo,365,0,0.0,0.0,0.0,False,False,35
5785582888,seuthapp,365,0,0.0,0.0,0.0,False,False,35
746963941,CycoK,365,0,0.0,0.0,0.0,False,False,35
619924557,a2hr0l,365,0,0.0,0.0,0.0,False,False,35
672903470,bukawjs,365,0,0.0,0.0,0.0,False,False,35
1652004294,santaacruz10,365,0,0.0,0.0,0.0,False,False,35
756170404,Sanh767,365,0,0.0,0.0,0.0,False,False,35
939454577,arslanahmad844,365,0,0.0,0.0,0.0,False,False,35
524433792,User_524433792,365,0,0.0,0.0,0.0,False,False,35
1488525489,User_1488525489,365,0,0.0,0.0,0.0,False,False,35
6244830072,User_6244830072,365,0,0.0,0.0,0.0,False,False,35
1575439970,xeoqc,14,7,0.5,0.0,0.9,True,False,35
1494302529,YS1231234,365,0,0.0,0.0,0.0,False,False,35
515291556,GreenApes02,365,0,0.0,0.0,0.0,False,False,35
1762144920,User_1762144920,365,0,0.0,0.0,0.0,False,False,35
156795968,secsamurai,365,0,0.0,0.0,0.0,False,False,35
460992509,lagpls,365,0,0.0,0.0,0.0,False,False,35
6634522569,User_6634522569,365,0,0.0,0.0,0.0,False,False,35
59958636,Halastra123,365,0,0.0,0.0,0.0,False,False,35
1117588747,User_1117588747,365,0,0.0,0.0,0.0,False,False,35
6684210974,anony_shi,365,0,0.0,0.0,0.0,False,False,35
6057363653,Gopypname,365,0,0.0,0.0,0.0,False,False,35
1538604264,jmf146j,365,0,0.0,0.0,0.0,False,False,35
7860059494,User_7860059494,365,0,0.0,0.0,0.0,False,False,35
798700228,User_798700228,365,0,0.0,0.0,0.0,False,False,35
547817647,Lazymoral,365,0,0.0,0.0,0.0,False,False,35
6228566816,User_6228566816,365,0,0.0,0.0,0.0,False,False,35
802274931,sanjogeng,365,0,0.0,0.0,0.0,False,False,35
389534953,nidal_fikri,365,0,0.0,0.0,0.0,False,False,35
6464307807,Hardiks21,365,0,0.0,0.0,0.0,False,False,35
6576529136,User_6576529136,365,0,0.0,0.0,0.0,False,False,35
296082058,leelvinod,365,0,0.0,0.0,0.0,False,False,35
6013333631,mrtoymak3r,365,0,0.0,0.0,0.0,False,False,35
1038258172,otidnab,365,0,0.0,0.0,0.0,False,False,35
764093861,R00t2,365,0,0.0,0.0,0.0,False,False,35
1479220252,nasahdihas,365,0,0.0,0.0,0.0,False,False,35
1346751050,glit3h86,365,0,0.0,0.0,0.0,False,False,35
1452669073,Gokhan1467,365,0,0.0,0.0,0.0,False,False,35
7584081969,User_7584081969,365,0,0.0,0.0,0.0,False,False,35
1039558239,Z3r0_K1ng,365,0,0.0,0.0,0.0,False,False,35
792542843,Razzpo,365,0,0.0,0.0,0.0,False,False,35
6393082241,xhnzero,365,0,0.0,0.0,0.0,False,False,35
6003146233,k3ndayne,365,0,0.0,0.0,0.0,False,False,35
5213599819,Ogweb_pr,365,0,0.0,0.0,0.0,False,False,35
626730183,Othus,365,0,0.0,0.0,0.0,False,False,35
563674483,YourM0ve,365,0,0.0,0.0,0.0,False,False,35
351240871,grengoApT375,365,0,0.0,0.0,0.0,False,False,35
1285779327,User_1285779327,365,0,0.0,0.0,0.0,False,False,35
57033301,abcdef_15,365,0,0.0,0.0,0.0,False,False,35
942544579,workplacehassan,365,0,0.0,0.0,0.0,False,False,35
1005553055,crabbycraby96,365,0,0.0,0.0,0.0,False,False,35
1267579936,obmdevnz,365,0,0.0,0.0,0.0,False,False,35
1336686089,User_1336686089,365,0,0.0,0.0,0.0,False,False,35
5892130311,insaiyan_a,365,0,0.0,0.0,0.0,False,False,35
6044736763,User_6044736763,365,0,0.0,0.0,0.0,False,False,35
26642944,BlackAir0,365,0,0.0,0.0,0.0,False,False,35
6459561342,harambe0,365,0,0.0,0.0,0.0,False,False,35
733050338,NetWalker999,365,0,0.0,0.0,0.0,False,False,35
6386738276,User_6386738276,365,0,0.0,0.0,0.0,False,False,35
845637233,aetosmati,365,0,0.0,0.0,0.0,False,False,35
318830934,G4l2000,365,0,0.0,0.0,0.0,False,False,35
1628159726,User_1628159726,365,0,0.0,0.0,0.0,False,False,35
708045886,gxxxnooo,365,0,0.0,0.0,0.0,False,False,35
715313325,User_715313325,365,0,0.0,0.0,0.0,False,False,35
7917039656,User_7917039656,19,1,0.05263157894736842,0.0,1.0,True,False,35
249243952,Ksenoksi,365,0,0.0,0.0,0.0,False,False,35
5126259472,User_5126259472,365,0,0.0,0.0,0.0,False,False,35
1322046371,abhisheksingh1076,365,0,0.0,0.0,0.0,False,False,35
536293054,Renie1inx,365,0,0.0,0.0,0.0,False,False,35
1236927841,Raheel082,365,0,0.0,0.0,0.0,False,False,35
389667393,User_389667393,365,0,0.0,0.0,0.0,False,False,35
976498967,User_976498967,365,0,0.0,0.0,0.0,False,False,35
6616808277,n0L4d1B0y,365,0,0.0,0.0,0.0,False,False,35
1150312943,Boss1905,365,0,0.0,0.0,0.0,False,False,35
6183421765,User_6183421765,365,0,0.0,0.0,0.0,False,False,35
1498499994,User_1498499994,365,0,0.0,0.0,0.0,False,False,35
521421538,User_521421538,365,0,0.0,0.0,0.0,False,False,35
373507898,null142857,365,0,0.0,0.0,0.0,False,False,35
1050500025,Kcnaiamh,365,0,0.0,0.0,0.0,False,False,35
5678296862,User_5678296862,365,0,0.0,0.0,0.0,False,False,35
777581189,User_777581189,365,0,0.0,0.0,0.0,False,False,35
596017900,Heart_M9,365,0,0.0,0.0,0.0,False,False,35
1583087326,User_1583087326,365,0,0.0,0.0,0.0,False,False,35
1057361358,User_1057361358,365,0,0.0,0.0,0.0,False,False,35
5359554026,User_5359554026,365,0,0.0,0.0,0.0,False,False,35
6430105671,nowhereanywhere,365,0,0.0,0.0,0.0,False,False,35
197804998,ck1t1bmp3t3,365,0,0.0,0.0,0.0,False,False,35
611547165,fureteur3000,365,0,0.0,0.0,0.0,False,False,35
622362872,User_622362872,365,0,0.0,0.0,0.0,False,False,35
464785211,unknwn_username,365,0,0.0,0.0,0.0,False,False,35
844742647,s_bmarine,365,0,0.0,0.0,0.0,False,False,35
1538433130,User_1538433130,365,0,0.0,0.0,0.0,False,False,35
253080897,VmxhZGlzbGF2,365,0,0.0,0.0,0.0,False,False,35
6550038052,User_6550038052,365,0,0.0,0.0,0.0,False,False,35
6336882947,Willywillwill3,365,0,0.0,0.0,0.0,False,False,35
1228140126,User_1228140126,365,0,0.0,0.0,0.0,False,False,35
414064172,EduSyst,365,0,0.0,0.0,0.0,False,False,35
5639401651,s01rw1nds,365,0,0.0,0.0,0.0,False,False,35
724408226,User_724408226,365,0,0.0,0.0,0.0,False,False,35
6598741362,User_6598741362,365,0,0.0,0.0,0.0,False,False,35
883225685,BornRuthless,365,0,0.0,0.0,0.0,False,False,35
1471900729,sagor18210,365,0,0.0,0.0,0.0,False,False,35
514679110,MaxilloFacciale,365,0,0.0,0.0,0.0,False,False,35
1624981365,DaF0x,365,0,0.0,0.0,0.0,False,False,35
7564522026,anonym0us777,20,14,0.7,0.0,0.7936507936507936,True,False,35
6595741770,User_6595741770,365,0,0.0,0.0,0.0,False,False,35
1668732301,User_1668732301,365,0,0.0,0.0,0.0,False,False,35
561709983,Yashwanth_kondeti,365,0,0.0,0.0,0.0,False,False,35
520589302,User_520589302,365,0,0.0,0.0,0.0,False,False,35
341493486,User_341493486,365,0,0.0,0.0,0.0,False,False,35
599044673,dos21h,365,0,0.0,0.0,0.0,False,False,35
7552823280,Xenovance,365,0,0.0,0.0,0.0,False,False,35
6584156937,User_6584156937,365,0,0.0,0.0,0.0,False,False,35
5957809880,tohitsugu,365,0,0.0,0.0,0.0,False,False,35
691413423,tostmo,365,0,0.0,0.0,0.0,False,False,35
1566020417,Onlyme20201,365,0,0.0,0.0,0.0,False,False,35
1804877191,User_1804877191,365,0,0.0,0.0,0.0,False,False,35
7681802567,User_7681802567,34,20,0.5882352941176471,0.0,0.8217821782178217,False,False,30
7788083308,User_7788083308,33,1,0.030303030303030304,0.0,0.9285714285714286,False,False,30
7069598014,ioo00000000,34,46,1.3529411764705883,0.0,0.4819672131147541,False,False,30
7245140604,User_7245140604,35,4,0.11428571428571428,0.0,0.8387096774193549,False,False,30
7996275291,Unvidtrrt,33,5,0.15151515151515152,0.0,0.7878787878787878,False,False,30
185619248,metenev,365,0,0.0,0.0,0.0,True,False,25
171952914,MrRidan,365,0,0.0,0.0,0.0,True,False,25
1479680582,EmmaOwoseni,365,0,0.0,0.0,0.0,True,False,25
1070508069,wearetyomsmnv,365,0,0.0,0.0,0.0,True,False,25
1757480347,cliented,365,0,0.0,0.0,0.0,True,False,25
64790607,User_64790607,365,0,0.0,0.0,0.0,True,False,25
1750492174,mustafa_mayega,365,0,0.0,0.0,0.0,True,False,25
321820622,SmackUms,365,0,0.0,0.0,0.0,True,False,25
543328111,KKwakuLarbi,365,0,0.0,0.0,0.0,True,False,25
506677653,Lorenzed,365,0,0.0,0.0,0.0,True,False,25
102603108,rontol,365,0,0.0,0.0,0.0,True,False,25
87878229,Cringer_Keng,365,0,0.0,0.0,0.0,True,False,25
1058591988,Bloomfilter,365,0,0.0,0.0,0.0,True,False,25
320877807,W0rk3r,365,0,0.0,0.0,0.0,True,False,25
593739761,Isra_Mosad,365,0,0.0,0.0,0.0,True,False,25
44171329,esmaeeldd,365,0,0.0,0.0,0.0,True,False,25
1077936319,MR0JI,365,0,0.0,0.0,0.0,True,False,25
739124701,r00tk11t,365,0,0.0,0.0,0.0,True,False,25
497550153,R4mym71,365,0,0.0,0.0,0.0,True,False,25
1503472263,Amir20pv,365,0,0.0,0.0,0.0,True,False,25
181722779,Amosgb,365,0,0.0,0.0,0.0,True,False,25
1716106,fenr1r,365,0,0.0,0.0,0.0,True,False,25
1434674804,LifeIsBeautifuIl,365,0,0.0,0.0,0.0,True,False,25
5030073954,HapLys,365,0,0.0,0.0,0.0,True,False,25
124321275,User_124321275,365,0,0.0,0.0,0.0,True,False,25
499703702,KKishoreKumar,365,0,0.0,0.0,0.0,True,False,25
283091072,zer0k7,365,0,0.0,0.0,0.0,True,False,25
1054164194,User_1054164194,365,0,0.0,0.0,0.0,True,False,25
823088746,zy12306,365,0,0.0,0.0,0.0,True,False,25
15197229,irwtrtw,365,0,0.0,0.0,0.0,True,False,25
1175500086,User_1175500086,365,0,0.0,0.0,0.0,True,False,25
322383955,mm00xxx,365,0,0.0,0.0,0.0,True,False,25
353386380,BMaksimV,365,0,0.0,0.0,0.0,True,False,25
5037975296,War_Daddy99,365,0,0.0,0.0,0.0,True,False,25
317436566,DimaFrosst,365,0,0.0,0.0,0.0,True,False,25
600593579,SarwarMahmud,365,0,0.0,0.0,0.0,True,False,25
492375917,vigorio,365,0,0.0,0.0,0.0,True,False,25
1114064740,topickspk,365,0,0.0,0.0,0.0,True,False,25
245631797,Blackanonymous,365,0,0.0,0.0,0.0,True,False,25
181624138,ibrahimbaloglu,365,0,0.0,0.0,0.0,True,False,25
745519767,amavim,365,0,0.0,0.0,0.0,True,False,25
1299207219,yichinlee,365,0,0.0,0.0,0.0,True,False,25
1138207310,raavan797,365,0,0.0,0.0,0.0,True,False,25
2142071368,K12Monkeys,365,0,0.0,0.0,0.0,True,False,25
1028302081,Daringj0ker,365,0,0.0,0.0,0.0,True,False,25
1194504144,A_Barry,365,0,0.0,0.0,0.0,True,False,25
1140369065,Webikit,365,0,0.0,0.0,0.0,True,False,25
1711528621,disasm_me,365,0,0.0,0.0,0.0,True,False,25
713651140,ETH_CITIZEN,365,0,0.0,0.0,0.0,True,False,25
364873824,Dmitry_Mendeleev,365,0,0.0,0.0,0.0,True,False,25
676079038,lordvader98,365,0,0.0,0.0,0.0,True,False,25
1230233641,User_1230233641,365,0,0.0,0.0,0.0,True,False,25
815051842,Initzer0,365,0,0.0,0.0,0.0,True,False,25
1650609453,joewalko,365,0,0.0,0.0,0.0,True,False,25
9832950,okcool,365,0,0.0,0.0,0.0,True,False,25
1128298381,quinn_r,365,0,0.0,0.0,0.0,True,False,25
624238344,Batmanly,365,0,0.0,0.0,0.0,True,False,25
579660550,Meowoverflow,365,0,0.0,0.0,0.0,True,False,25
1477551765,User_1477551765,365,0,0.0,0.0,0.0,True,False,25
1858541218,bluerocky2013,365,0,0.0,0.0,0.0,True,False,25
17246307,biolander,365,0,0.0,0.0,0.0,True,False,25
69524636,ngmngmn,365,0,0.0,0.0,0.0,True,False,25
1113159695,errormr404,365,0,0.0,0.0,0.0,True,False,25
122207231,nurdauletove,365,0,0.0,0.0,0.0,True,False,25
269540749,jackxen,365,0,0.0,0.0,0.0,True,False,25
1327900121,Oxffffffff800000,365,0,0.0,0.0,0.0,True,False,25
524380371,Montecristov,365,0,0.0,0.0,0.0,True,False,25
628053288,ripperd0c,365,0,0.0,0.0,0.0,True,False,25
1437338998,User_1437338998,365,0,0.0,0.0,0.0,True,False,25
947379046,User_947379046,365,0,0.0,0.0,0.0,True,False,25
1686360195,Suslik_albert,365,0,0.0,0.0,0.0,True,False,25
853888022,alyagomaa,365,0,0.0,0.0,0.0,True,False,25
665277288,Gonzales_96,365,0,0.0,0.0,0.0,True,False,25
212987741,Kotej26,365,0,0.0,0.0,0.0,True,False,25
869977396,xbawzier,365,0,0.0,0.0,0.0,True,False,25
998156470,rebornindi,365,0,0.0,0.0,0.0,True,False,25
280751467,Mago64,365,0,0.0,0.0,0.0,True,False,25
224744954,mahdi_moltafet,365,0,0.0,0.0,0.0,True,False,25
639728693,reallyGr1n4,365,0,0.0,0.0,0.0,True,False,25
14567903,madyyelf,365,0,0.0,0.0,0.0,True,False,25
299562821,Stepclose,365,0,0.0,0.0,0.0,True,False,25
940177666,nileshpawar1,365,0,0.0,0.0,0.0,True,False,25
1455476393,TAryom,365,0,0.0,0.0,0.0,True,False,25
202247438,sHiZzGaR,365,0,0.0,0.0,0.0,True,False,25
763223612,MNxV658,365,0,0.0,0.0,0.0,True,False,25
563072723,mingo20,365,0,0.0,0.0,0.0,True,False,25
1177925553,pyrokunt,365,0,0.0,0.0,0.0,True,False,25
209423205,null_01,365,0,0.0,0.0,0.0,True,False,25
767856725,Shubhamsutar2003,365,0,0.0,0.0,0.0,True,False,25
398757832,lock_cmpxchg8b_eax,365,0,0.0,0.0,0.0,True,False,25
670743189,L0ckdown,365,0,0.0,0.0,0.0,True,False,25
931251346,ElTr0jan,365,0,0.0,0.0,0.0,True,False,25
670560500,User_670560500,365,0,0.0,0.0,0.0,True,False,25
874205950,vict0rive,365,0,0.0,0.0,0.0,True,False,25
1105973,rewiaca,365,0,0.0,0.0,0.0,True,False,25
531864820,kalihaxor,365,0,0.0,0.0,0.0,True,False,25
7479141,Jaginus,365,0,0.0,0.0,0.0,True,False,25
1435702353,TriPle_dot,365,0,0.0,0.0,0.0,True,False,25
1294656965,realReyansh,365,0,0.0,0.0,0.0,True,False,25
1679556315,User_1679556315,365,0,0.0,0.0,0.0,True,False,25
98425794,iAhm_ed,365,0,0.0,0.0,0.0,True,False,25
585457261,zerotwozeroone,365,0,0.0,0.0,0.0,True,False,25
1554479564,vujgi,365,0,0.0,0.0,0.0,True,False,25
1055405598,Mart_X,365,0,0.0,0.0,0.0,True,False,25
347974236,th3k0der,365,0,0.0,0.0,0.0,True,False,25
541609394,User_541609394,365,0,0.0,0.0,0.0,True,False,25
1269674235,profittpursuit,365,0,0.0,0.0,0.0,True,False,25
166020802,cyperh,365,0,0.0,0.0,0.0,True,False,25
1516911055,User_1516911055,365,0,0.0,0.0,0.0,True,False,25
1760679741,User_1760679741,365,0,0.0,0.0,0.0,True,False,25
1220719767,Innowesa,365,0,0.0,0.0,0.0,True,False,25
232462457,digitalbad,365,0,0.0,0.0,0.0,True,False,25
1571318773,heinhtet9,365,0,0.0,0.0,0.0,True,False,25
226726950,Zachary_Yan,365,0,0.0,0.0,0.0,True,False,25
95584812,langoner,365,0,0.0,0.0,0.0,True,False,25
877452957,SaD0Satan,365,0,0.0,0.0,0.0,True,False,25
1419784167,acccnba18,365,0,0.0,0.0,0.0,True,False,25
1509646324,rallo11,365,0,0.0,0.0,0.0,True,False,25
1876357802,c0d33ngr,365,0,0.0,0.0,0.0,True,False,25
1257270976,hackorrey,365,0,0.0,0.0,0.0,True,False,25
752176338,X0_l_0X,365,0,0.0,0.0,0.0,True,False,25
1093009912,DavizPG,365,0,0.0,0.0,0.0,True,False,25
935798126,Newcyberking,365,0,0.0,0.0,0.0,True,False,25
43054037,Ellohx3,365,0,0.0,0.0,0.0,True,False,25
1291917840,deep_code_developer,365,0,0.0,0.0,0.0,True,False,25
731593967,abmn_877,365,0,0.0,0.0,0.0,True,False,25
1354878136,LightFr4xss,365,0,0.0,0.0,0.0,True,False,25
1282886949,Ahmedfarou2,365,0,0.0,0.0,0.0,True,False,25
1710981027,shellboy0491,365,0,0.0,0.0,0.0,True,False,25
668696552,REDDY_VIBRANIUM_ONE,365,0,0.0,0.0,0.0,True,False,25
1357315254,Mark_Jayson,365,0,0.0,0.0,0.0,True,False,25
1463689226,Fadafigure,365,0,0.0,0.0,0.0,True,False,25
1405624600,User_1405624600,365,0,0.0,0.0,0.0,True,False,25
39568478,f_aldosary,365,0,0.0,0.0,0.0,True,False,25
871222982,cwilliams1989,365,0,0.0,0.0,0.0,True,False,25
1969103603,TheScaz,365,0,0.0,0.0,0.0,True,False,25
1136138242,khiemdoan,365,0,0.0,0.0,0.0,True,False,25
1754037329,X0xoNull,365,0,0.0,0.0,0.0,True,False,25
1854482828,nobody202211,365,0,0.0,0.0,0.0,True,False,25
673274636,ramzieus,365,0,0.0,0.0,0.0,True,False,25
1885387192,Sadra_bry,365,0,0.0,0.0,0.0,True,False,25
1110704933,anahynah,365,0,0.0,0.0,0.0,True,False,25
1105562590,User_1105562590,365,0,0.0,0.0,0.0,True,False,25
110472267,seefnet,365,0,0.0,0.0,0.0,True,False,25
919698398,minamedhatelia,365,0,0.0,0.0,0.0,True,False,25
1569395067,User_1569395067,365,0,0.0,0.0,0.0,True,False,25
1879014070,Hyugaofficiel,365,0,0.0,0.0,0.0,True,False,25
1090941963,Ahmedmohamed0007,365,0,0.0,0.0,0.0,True,False,25
1017321893,User_1017321893,365,0,0.0,0.0,0.0,True,False,25
107189254,KEITH,365,0,0.0,0.0,0.0,True,False,25
1546962656,User_1546962656,365,0,0.0,0.0,0.0,True,False,25
751439224,Reda9,365,0,0.0,0.0,0.0,True,False,25
1170346813,User_1170346813,365,0,0.0,0.0,0.0,True,False,25
533607128,v3ct0r719,365,0,0.0,0.0,0.0,True,False,25
19244670,qusaialhaddad,365,0,0.0,0.0,0.0,True,False,25
813229860,User_813229860,365,0,0.0,0.0,0.0,True,False,25
583058231,User_583058231,365,0,0.0,0.0,0.0,True,False,25
393686404,iandixnapzbwoxbe,365,0,0.0,0.0,0.0,True,False,25
1988624680,Sadmint,365,0,0.0,0.0,0.0,True,False,25
180291073,nssroot,365,0,0.0,0.0,0.0,True,False,25
1081379759,manishsingh7x,365,0,0.0,0.0,0.0,True,False,25
556383290,bigsqly,365,0,0.0,0.0,0.0,True,False,25
1218079506,gelato0fire,365,0,0.0,0.0,0.0,True,False,25
164531475,captainhoh,365,0,0.0,0.0,0.0,True,False,25
694155370,dddev3,365,0,0.0,0.0,0.0,True,False,25
889127385,User_889127385,365,0,0.0,0.0,0.0,True,False,25
639139070,g3nj1z,365,0,0.0,0.0,0.0,True,False,25
977316358,eneriiiiiii,365,0,0.0,0.0,0.0,True,False,25
795848591,M73trz,365,0,0.0,0.0,0.0,True,False,25
306126961,lv203,365,0,0.0,0.0,0.0,True,False,25
1639655946,Omer3tb,365,0,0.0,0.0,0.0,True,False,25
1970555019,User_1970555019,365,0,0.0,0.0,0.0,True,False,25
1020455370,Sohagahmed2,365,0,0.0,0.0,0.0,True,False,25
444390481,xuan2261,365,0,0.0,0.0,0.0,True,False,25
